"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"opus.ob","0.05","0.06","1.875","107.7K","84.0K","-96.6%","-95.4%","7.42M","123.8M","69.3M","none","none","0.47","-1.72","-0.35","0.20","0.31","0.13","none","0.31","9.73M","-67.2M","-85.4M","none","none","Dec 31","none","-108.62%","-136.58%","2.54","0.04","15.6M","400.0K","0.6%","387.0K","0.28","1.44M"
