"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ari","22.81","24.63","27.89","0.06","155.8K","158.0K","+2.1%","+36.9%","1.57B","63.8M","39.5M","1.96","7.96%","none","21.15","1.60","0.37","6.51","0.12","1.17","15.36","3.78","415.0M","282.5M","102.2M","26.1%","25.5%","Dec 31","none","none","3.98%","7.56%","none","0.90","32.5M","159.0K","0.4%","186.0K","1.25","127.0K"
