"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"doc","1.75","3.75","10.25","2.51","5,636","6,000","-60.0%","-46.4%","19.2M","5.12M","3.10M","none","none","1.40","-0.26","-0.09","1.20","0.35","2.68","none","3.14","6.10M","-621.0K","-1.31M","-21.4%","-23.8%","Oct 31","none","-15.56%","-16.79%","6.14","0.03","1.82M","0","5,000","10.0K"
