"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"isph","5.875","11.70","31.75","61.8K","30.0K","-40.4%","-20.0%","301.0M","25.7M","12.9M","none","none","2.49","-0.88","-0.23","0.25","2.67","4.71","none","46.71","5.87M","-21.7M","-20.2M","none","none","Dec 31","none","-29.41%","-40.29%","8.02","0.02","68.8M","224.0K","1.7%","246.0K","4.00","56.0K"
