"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"epiq","9.667","30.15","37.39","0.87","102.8K","128.0K","+199.0%","+301.0%","286.6M","9.51M","4.10M","none","6.44","0.48","0.15","3.23","3.55","4.68","63.08","9.32","28.3M","7.33M","4.26M","15.1%","21.1%","Dec 31","none","none","9.26%","10.87%","13.57","0.01","34.3M","1.48M","36.1%","1.13M","19.00","78.0K"
