"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"oeci.ob","4.00","5.15","7.50","22.1K","28.0K","-4.2%","+28.5%","78.0M","15.1M","9.20M","none","none","0.10","0","-0.13","none","0.02","50.81","none","none","0","none","0","none","none","July 31","none","0.00%","0.00%","0.68","0","240.0K","none"
