"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"beerf","2.438","2.95","3.64","0.41","409","0","-9.2%","+21.7%","15.4M","5.21M","3.40M","none","none","2.61","0.17","0.09","3.08","none","1.13","17.66","0.96","15.3M","2.29M","853.0K","5.6%","8.1%","Mar 31","none","4.23%","7.03%","1.66","0.12","none","0","1,000","1,000"
