"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gsb","15.938","25.36","35.43","0.86","594.9K","623.0K","-3.4%","+29.6%","3.44B","135.8M","71.9M","0.40","1.58%","none","17.92","2.73","0.72","28.92","5.77","1.42","9.28","0.88","4.14B","none","391.1M","10.2%","31.1%","Dec 31","none","0.69%","17.47%","none","none","783.1M","2.28M","3.2%","2.40M","3.28","696.0K"
