"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"arry","4.172","10.30","13.00","160.1K","202.0K","+59.7%","+91.0%","241.2M","23.4M","17.2M","none","none","2.69","-2.64","-0.06","1.08","2.05","3.84","none","9.51","17.0M","-9.34M","-15.4M","-61.1%","-69.9%","June 30","none","-19.91%","-36.52%","6.29","0","47.7M","74.0K","0.4%","56.0K","0.60","123.0K"
