"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mhk","19.875","43.20","47.13","0.96","311.5K","375.0K","+100.3%","+168.7%","2.26B","52.4M","24.6M","none","16.87","3.18","1.05","61.15","none","2.56","13.58","0.71","3.24B","305.0M","168.7M","5.2%","9.4%","Dec 31","none","9.21%","21.24%","1.67","0.52","none","708.0K","2.9%","923.0K","2.72","260.0K"
