"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"xlnd.ob","0.094","0.45","2.00","13.1K","8,000","+80.0%","+141.4%","16.3M","36.2M","20.0M","none","none","-0.03","-0.07","-0.03","0.07","0.00","none","none","6.26","2.57M","-1.06M","-2.53M","-91.4%","-87.9%","Dec 31","none","-605.26%","none","0.23","none","66.0K","none"
