"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chrd","1.50","3.12","6.75","203.2K","191.0K","-50.8%","-34.0%","164.4M","52.7M","20.0M","none","none","1.51","-0.86","-0.20","1.41","1.07","2.06","none","2.22","63.7M","-35.1M","-39.2M","-61.5%","-68.4%","Dec 31","none","-31.43%","-49.46%","2.08","0.00","56.3M","61.0K","0.3%","55.0K","0.41","147.0K"
