"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mten.ob","0.03","0.05","0.125","-2.50","32.1K","100.0K","-46.8%","-28.7%","2.09M","41.8M","29.3M","none","none","-0.02","-0.02","-0.01","0.10","0","none","none","0.49","4.07M","-172.0K","-713.0K","-17.5%","-12.2%","June 30","none","-16.40%","none","0.63","2.64","15.0K","none"
