"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pcc","8.688","12.34","15.24","-0.11","8,500","4,000","+25.0%","+67.6%","79.5M","6.44M","5.40M","1.52","12.32%","none","14.32","1.86","0.60","2.87","0.01","0.86","6.63","4.30","18.6M","16.3M","12.0M","64.8%","46.6%","Dec 31","none","7.33%","13.34%","none","0.54","66.0K","0","0","5,000"
