"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"orex","0.50","2.28","2.60","1.81","59.8K","167.0K","+35.1%","+81.1%","95.2M","41.8M","35.5M","none","1.56","-0.23","0.03","1.70","0.22","1.46","none","1.34","73.6M","-5.05M","-9.65M","-7.5%","-10.4%","Dec 31","none","none","-6.41%","-14.30%","4.14","0.17","9.35M","968.0K","2.7%","967.0K","27.66","35.0K"
