"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"xxia","4.45","10.05","39.00","133.8K","145.0K","-58.5%","-44.3%","553.7M","55.1M","16.5M","none","none","2.36","0.18","0.03","1.45","2.02","4.25","55.52","6.92","86.7M","15.8M","10.6M","12.2%","20.8%","Dec 31","none","9.55%","10.49%","19.05","0","111.9M","658.0K","4.0%","474.0K","6.15","107.0K"
