"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sus","27.125","40.15","41.50","0.28","60.4K","48.0K","+44.7%","+94.0%","1.10B","27.4M","14.2M","2.84","7.07%","none","23.92","2.32","0.62","9.12","0.11","1.68","17.31","4.40","280.7M","165.8M","63.6M","27.5%","44.6%","Dec 31","none","4.37%","9.71%","none","1.34","2.91M","157.0K","1.1%","139.0K","2.80","56.0K"
