"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tfx","33.813","40.00","50.99","0.68","145.1K","146.0K","+17.6%","+57.8%","1.55B","38.8M","34.2M","0.68","1.70%","19.05","2.93","0.56","48.30","1.22","2.10","13.67","0.83","1.89B","272.6M","114.5M","6.1%","8.9%","Dec 31","none","none","7.67%","16.37%","1.65","0.64","44.6M","361.0K","1.1%","264.0K","3.28","110.0K"
