"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"xl","61.50","86.86","95.00","0.60","1.81M","1.72M","+14.4%","+53.4%","10.8B","124.7M","86.0M","1.84","2.12%","none","38.44","-3.96","-6.70","23.98","17.10","2.26","none","3.62","3.04B","none","-491.8M","-16.2%","-19.5%","Dec 31","none","-2.58%","-9.02%","none","0.33","2.13B","5.08M","5.9%","1.82M","2.74","1.86M"
