"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"airp.ob","0.609","1.05","1.90","-0.31","37.3K","30.0K","-6.7%","+25.2%","12.7M","12.0M","8.70M","none","0.03","-0.27","-0.09","0.15","0.03","38.80","none","7.04","1.69M","-2.11M","-3.10M","none","none","Dec 31","none","-136.74%","-258.15%","2.35","5.24","373.0K","none"
