"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gnpi.ob","0.376","0.90","1.876","1.48","17.0K","19.0K","-40.0%","-19.5%","4.18M","4.65M","3.30M","none","-0.27","-0.66","-0.13","0.22","0.01","none","none","4.03","913.0K","-2.26M","-2.69M","none","none","Dec 31","none","-320.70%","none","0.21","none","41.0K","none"
