"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gro","1.95","2.18","5.36","0.81","36.0K","49.0K","-50.2%","-33.2%","57.0M","26.2M","20.9M","0.12","5.50%","none","11.09","-3.49","-0.31","20.24","0.45","0.20","none","0.11","528.2M","-58.5M","-91.1M","-17.2%","-19.5%","June 30","none","none","-10.86%","-25.55%","3.32","1.33","2.07M","1.35M","6.5%","1.32M","58.78","23.0K"
