"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"sffc","8.38","9.81","11.75","0.35","227","1,000","-6.6%","+25.3%","12.5M","1.28M","800.0K","0.40","4.08%","11.04","0.44","0.05","5.50","5.70","0.89","22.20","1.78","8.23M","none","664.0K","8.1%","37.9%","June 30","none","0.63%","4.07%","none","none","7.28M","0","0","0"
