"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"lepi.ob","0.01","0.01","0.031","1.03","91","0","-67.7%","-56.7%","56.0K","5.56M","1.50M","none","none","-0.71","-1.64","-0.12","1.38","0.03","none","none","0.01","7.70M","-9.90M","-9.14M","none","none","Mar 31","none","-138.02%","none","0.47","none","191.0K","0","6,000","0"
