"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kpp","26.00","41.54","44.12","0.09","20.7K","19.0K","+48.0%","+98.5%","842.6M","20.3M","19.9M","3.00","7.22%","none","10.66","3.09","0.86","9.81","1.05","3.90","13.46","4.24","194.5M","90.8M","61.6M","32.4%","38.9%","Dec 31","none","none","13.63%","32.85%","0.80","1.28","0","127.0K","0.6%","104.0K","7.06","18.0K"
