"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ryn","33.563","42.78","47.70","0.72","68.3K","67.0K","+25.8%","+68.7%","1.17B","27.2M","16.9M","1.44","3.37%","none","26.05","2.29","0.22","44.30","0.37","1.64","18.69","0.97","1.22B","353.9M","62.9M","5.2%","14.3%","Dec 31","none","none","2.94%","9.16%","1.43","1.24","0","134.0K","0.8%","184.0K","1.49","90.0K"
