"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nut","2.95","3.15","4.938","0.18","6,636","4,000","-35.4%","-13.3%","23.6M","7.50M","7.40M","0.20","6.35%","none","7.51","-0.03","0.09","2.16","0.00","0.42","none","1.46","16.2M","2.59M","-237.0K","-1.5%","1.4%","Dec 31","none","-0.36%","-0.41%","1.79","0.08","19.0K","0","0","9,000"
