"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hxbm.ob","0.58","1.05","2.375","5,273","9,000","-53.3%","-37.4%","5.27M","5.02M","2.80M","none","none","-0.01","-0.38","-0.18","none","0.01","none","none","none","0","-1.84M","-1.89M","none","none","Dec 31","none","-181.19%","-371.27%","0.10","none","53.0K","none"
