"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sch","8.13","12.88","35.875","2.35","4.62M","4.43M","-62.9%","-50.3%","17.8B","1.38B","1.02B","0.04","0.34%","3.13","0.21","0.06","3.31","1.86","4.12","60.19","3.90","4.60B","974.6M","297.7M","6.5%","12.3%","Dec 31","none","none","0.81%","7.05%","none","0.25","0","20.7M","2.0%","17.0M","4.75","4.36M"
