"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sne","32.80","38.20","88.563","1.18","416.5K","333.0K","-54.2%","-38.6%","34.6B","906.0M","897.0M","none","19.58","0.29","-0.12","63.91","8.04","1.95","129.49","0.60","61.1B","5.96B","317.0M","0.5%","1.7%","Mar 31","none","0.52%","1.74%","1.28","0.81","7.38B","1.28M","0.1%","1.19M","3.66","350.0K","1"
