"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"revu","4.16","6.40","11.10","74.0K","131.0K","-36.0%","-26.6%","168.3M","26.3M","5.40M","none","none","2.99","-0.91","-0.27","3.44","1.12","2.14","none","1.86","52.2M","-11.8M","-13.9M","-21.7%","-31.8%","Dec 31","none","-15.65%","-127.50%","2.30","0.08","29.5M","53.0K","1.0%","43.0K","1.66","32.0K"
