"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ntz","10.00","11.64","14.30","0.21","39.4K","8,000","-3.0%","+30.1%","669.6M","57.5M","21.3M","none","none","6.44","1.14","0.27","12.27","2.23","1.81","10.21","0.95","686.9M","102.6M","63.7M","9.3%","14.9%","Dec 31","none","12.79%","19.35%","2.00","0.18","122.3M","51.0K","0.2%","59.0K","2.22","23.0K","1"
