"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tegn.ob","0.31","1.50","7.203","4.45","23.5K","10.0K","-78.6%","-71.3%","22.6M","15.1M","5.70M","none","0.18","-1.19","-0.11","none","0.16","8.12","none","none","0","-10.7M","-10.1M","none","none","Dec 31","none","-203.54%","-322.26%","3.73","0","2.36M","none"
