"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pxr","8.00","11.05","14.40","0.14","54.3K","32.0K","+35.0%","+81.0%","467.4M","42.3M","32.6M","none","7.39","0.64","0.09","14.27","1.78","1.50","17.27","0.77","610.3M","58.5M","27.3M","4.5%","8.4%","Dec 31","none","none","4.51%","8.97%","2.37","0.55","69.4M","224.0K","0.7%","185.0K","3.73","60.0K"
