"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mont","8.875","14.22","15.35","0.17","1,636","0","+58.0%","+111.9%","17.2M","1.21M","1.00M","0.22","1.55%","none","14.00","0.34","0.04","9.41","0.40","1.02","41.82","1.51","10.4M","none","377.0K","3.6%","34.8%","June 30","none","0.27%","2.22%","none","none","487.0K","0","1,000","2,000"
