"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"sft","0.50","0.92","2.75","1.20","19.4K","8,000","-50.9%","-34.2%","9.46M","10.3M","7.70M","none","none","-0.01","-0.44","-0.32","1.84","0.08","none","none","0.50","19.3M","-2.89M","-4.79M","-24.8%","-16.6%","Dec 31","none","-45.68%","-168.59%","0.88","none","812.0K","0","0","9,000"
