"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mctr","0.95","3.60","12.188","1.79","275.4K","520.0K","-25.7%","-0.3%","109.4M","30.4M","22.5M","none","2.33","-3.85","-0.39","4.36","0.20","1.55","none","0.83","131.4M","-78.6M","-115.5M","-87.9%","-90.3%","Dec 31","none","none","-72.60%","-103.46%","0.89","0","7.30M","338.0K","1.5%","337.0K","2.09","162.0K"
