"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"soi","10.688","12.00","15.32","0.69","312.8K","317.0K","-5.4%","+26.8%","1.25B","104.2M","87.6M","0.04","0.33%","none","0.09","-0.40","0.07","27.71","0.14","138.97","none","0.43","2.90B","-26.0M","-42.0M","-1.4%","-2.1%","Dec 31","none","-1.18%","none","0.74","151.89","15.0M","2.06M","2.3%","1.72M","5.77","356.0K"
