"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sybd.ob","0.14","0.16","0.54","1.88","79.0K","72.0K","-50.0%","-32.9%","14.0M","87.3M","76.9M","none","none","0.05","-0.02","-0.01","none","0.05","3.22","none","none","0","-2.13M","-1.94M","none","none","Apr 30","none","-36.76%","-39.25%","10.51","0.04","4.01M","none"
