"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crdn","5.75","9.95","10.51","0.67","27.5K","68.0K","+7.6%","+44.3%","83.0M","8.34M","5.50M","none","none","4.42","0.50","0.07","5.21","0.23","2.25","19.94","1.91","44.9M","4.94M","4.29M","9.6%","11.0%","Dec 31","none","10.63%","11.84%","5.88","0.01","2.01M","2,000","0.0%","2,000","0.14","14.0K"
