"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bulv.ob","13.00","25.00","37.00","-0.02","182","0","+85.2%","+148.3%","115.0M","4.60M","3.30M","none","none","27.41","2.62","0.42","32.13","7.21","0.91","9.54","0.78","147.8M","17.7M","12.1M","8.2%","11.4%","Dec 31","none","6.68%","9.99%","9.05","0","33.2M","none"
