"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sdws.ob","0.10","0.135","2.313","143.4K","151.0K","-92.6%","-90.0%","8.93M","66.1M","50.2M","none","none","0.06","0","-0.07","none","0.04","2.12","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","5.43","0","2.56M","none"
