"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"anl","9.50","12.64","14.10","0.16","7,364","11.0K","+24.1%","+66.4%","96.9M","7.67M","5.40M","1.00","7.91%","13.67","0.78","0.08","5.43","0.18","0.92","16.20","2.33","41.0M","17.4M","5.64M","15.6%","14.1%","Dec 31","none","none","2.98%","5.81%","none","1.04","716.0K","1,000","0.0%","4,000","0.12","8,000"
