"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gb","17.26","28.75","33.38","52.2K","111.0K","+27.8%","+71.4%","595.5M","20.7M","8.50M","none","none","6.68","0.59","0.16","6.62","0.04","4.30","48.56","4.34","128.8M","24.7M","11.5M","9.0%","15.9%","Dec 29","none","none","5.79%","9.95%","1.60","0.58","43.5M","66.0K","0.8%","45.0K","2.87","23.0K"
