"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"korea","0.62","1.17","8.125","41.7K","45.0K","-81.3%","-74.9%","114.7M","98.0M","50.0M","none","none","1.96","-2.70","-0.70","3.64","0.31","0.60","none","0.32","303.0M","-5.85M","-221.6M","-73.1%","-40.3%","Dec 31","none","-19.57%","-106.55%","0.20","3.54","30.4M","150.0K","0.3%","168.0K","5.36","28.0K"
