"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"flm","10.313","24.10","37.89","0.02","751.8K","1.45M","+69.9%","+127.8%","1.07B","44.3M","23.9M","0.08","0.33%","11.64","-0.50","0.40","348.08","0.99","2.07","none","0.07","15.3B","144.5M","-16.3M","-0.1%","-0.2%","Dec 30","none","none","-0.47%","-3.40%","1.44","3.76","43.5M","6.18M","25.9%","4.29M","10.15","609.0K"
