"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"recn","13.438","22.29","34.25","279.4K","153.0K","-15.4%","+1.2%","472.2M","21.2M","12.5M","none","none","4.52","0.78","0.19","9.54","1.75","4.93","28.76","2.34","199.5M","30.5M","16.4M","8.2%","14.0%","May 31","none","17.87%","26.95%","4.61","0","37.0M","218.0K","1.7%","434.0K","1.29","169.0K"
