"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ibm","80.063","108.07","119.90","1.31","8.53M","8.85M","+9.6%","+47.0%","187.7B","1.74B","1.72B","0.56","0.52%","12.87","4.50","0.90","49.79","2.18","8.40","24.00","2.17","88.7B","17.4B","8.04B","9.1%","13.8%","Dec 31","none","none","9.46%","38.66%","1.35","1.21","4.01B","26.9M","1.6%","19.4M","3.53","7.63M"
