"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sji","27.60","33.05","34.00","0.14","9,591","22.0K","+14.0%","+52.8%","389.0M","11.8M","10.9M","1.48","4.48%","18.68","2.37","-0.32","73.19","1.20","1.77","13.95","0.45","852.3M","90.3M","27.3M","3.5%","8.5%","Dec 31","none","none","3.41%","13.01%","0.72","1.39","0","9,000","0.1%","9,000","1.29","7,000"
