"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"inrg","4.45","4.67","40.438","266.4K","198.0K","-87.0%","-82.6%","394.6M","84.5M","4.30M","none","none","2.64","0","-0.05","3.09","0.22","1.77","none","1.51","259.4M","-384.0K","-97.0K","0%","-1.9%","Dec 31","none","-0.03%","-0.04%","2.90","0.01","18.9M","1.67M","38.8%","1.44M","9.53","175.0K"
