"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"jawz.ob","0.06","0.082","25.63","1.71","80.7K","65.0K","-99.6%","-99.4%","923.0K","11.3M","7.70M","none","-0.20","-11.63","-1.02","1.89","0.00","none","none","0.04","10.9M","-49.9M","-54.2M","none","none","Dec 31","none","-272.04%","-440.04%","0.20","none","22.0K","0","3,000","49.0K"
