"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"thch.ob","0.055","0.10","0.625","3.13","29.0K","21.0K","-76.4%","-68.3%","3.19M","31.9M","28.8M","none","-0.07","-0.14","-0.03","0.00","0.00","none","none","48.06","59.0K","-3.24M","-4.16M","none","none","Dec 31","none","-707.58%","none","0.03","none","28.0K","none"
