"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chrb","2.12","2.55","4.938","0.56","909","1,000","-40.0%","-19.5%","2.14M","838.0K","400.0K","none","24.38","-3.04","-0.83","1.23","5.16","0.10","none","2.07","1.12M","-2.17M","-2.87M","none","none","Dec 31","none","-8.16%","-13.55%","2.52","0","4.33M","2,000","0.5%","3,000","2.00","1,000"
