"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aet","23.01","27.64","42.688","734.5K","746.0K","+0.7%","+20.4%","3.95B","142.8M","97.1M","none","none","70.44","-2.45","0.07","184.74","11.81","0.39","none","0.15","26.3B","none","-346.6M","-1.3%","-1.4%","Dec 31","none","-0.72%","-3.31%","none","0.21","1.69B","7.00M","7.2%","6.86M","9.29","754.0K"
