"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hics.ob","0.001","0.01","0.188","27.1K","28.0K","-92.9%","-90.5%","687.0K","68.7M","43.3M","none","none","-0.04","-0.61","-0.13","0","0.01","none","none","47.97","11.0K","-31.4M","-31.7M","none","none","Dec 31","none","-2743.70%","none","0.22","none","360.0K","none"
