"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wtbk","1.72","1.76","3.25","0.22","1,136","2,000","-41.3%","-21.3%","3.43M","1.95M","600.0K","none","none","5.90","-0.13","0.04","14.85","0.02","0.30","none","0.12","30.1M","160.0K","-267.0K","-0.9%","-2.0%","Oct 21","none","none","-1.10%","-2.30%","1.80","0.73","43.0K","0","0","2,000"
