"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ici","15.00","18.54","34.75","0.75","89.6K","79.0K","-23.1%","+3.1%","3.37B","182.0M","180.2M","none","none","2.10","0.67","53.17","none","none","8.83","0.35","9.60B","875.6M","379.6M","4.3%","8.6%","Dec 31","none","none","none","none","none","none","221.0K","0.1%","205.0K","5.53","40.0K","4"
