"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bxs","11.875","15.30","17.00","0.26","74.4K","74.0K","+17.1%","+57.1%","1.26B","82.5M","73.5M","0.60","3.92%","9.66","0.95","0.26","8.22","4.03","1.58","16.09","1.86","687.2M","none","79.4M","11.6%","Dec 31","none","0.86%","10.04%","none","0.18","332.2M","310.0K","0.4%","251.0K","3.23","96.0K"
