"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ivgg.ob","0.04","0.09","2.00","61.2K","44.0K","-94.5%","-92.6%","4.62M","51.3M","25.7M","none","none","-0.07","-0.76","-0.17","0.02","0.02","none","none","4.92","858.0K","-34.7M","-34.7M","none","none","Dec 31","none","-820.09%","none","0.51","none","1.27M","none"
