"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pcshe.ob","0.004","0.004","1.50","2.09","53.3K","34.0K","-99.7%","-99.5%","80.0K","20.0M","13.2M","none","3.82","-3.73","-2.92","59.75","0.04","0.00","none","0","1.20B","-35.0M","-74.6M","-6.2%","-5.3%","Nov 25","none","none","-11.29%","-57.70%","0.56","3.83","817.0K","4,000","1.4%","4,000","0.50","8,000"
