"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tltob","19.90","31.00","49.00","1.08","3,000","1,000","-32.2%","-9.1%","3.22B","103.8M","86.6M","none","none","17.51","-2.20","-0.29","14.97","0.63","1.77","none","2.07","2.17B","-195.3M","-318.4M","-14.7%","-9.0%","Dec 31","none","-8.91%","-14.90%","1.07","0.01","90.7M","169.0K","0.2%","82.0K","42.25","4,000","1"
