"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"akzoy","31.00","41.075","54.50","0.78","50.8K","36.0K","-11.7%","+18.5%","23.5B","571.6M","565.8M","none","4.44","1.53","0.38","22.38","0.93","9.24","26.86","1.83","12.9B","2.05B","878.1M","6.1%","11.1%","Dec 31","none","6.95%","36.90%","1.36","1.64","531.7M","163.0K","0.0%","155.0K","3.02","54.0K","0.5"
