"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"trkr.ob","0.001","0.006","0.147","177.7K","88.0K","-92.9%","-90.5%","553.0K","92.1M","86.6M","none","none","-0.04","-0.03","-0.00","0.00","none","none","none","9.18","46.0K","-1.96M","-1.96M","none","none","Mar 31","none","-1266.19%","none","0.05","none","none","none"
