"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ccsi","0.05","0.09","2.281","2.37","41.5K","31.0K","-91.3%","-88.3%","1.80M","20.0M","19.6M","none","-0.62","-1.18","-0.07","0.17","0.00","none","none","0.52","3.14M","-15.7M","-20.6M","none","none","Dec 31","none","-191.76%","none","0.47","none","69.0K","232.0K","1.2%","261.0K","9.28","25.0K"
